id,vec_0,vec_1,vec_2,vec_3,vec_4,vec_5,vec_6,vec_7,vec_8,vec_9,vec_10,vec_11,vec_12,vec_13,vec_14,vec_15,vec_16,vec_17,vec_18,vec_19,vec_20,vec_21,vec_22,vec_23,vec_24,vec_25,vec_26,vec_27,vec_28,vec_29,vec_30,vec_31,vec_32,vec_33,vec_34,vec_35,vec_36,vec_37,vec_38,vec_39
49112.0,0.21907439827919006,0.31912848353385925,-0.3393104672431946,0.587870180606842,-0.007917063310742378,0.18718914687633514,-0.033471737056970596,0.33512598276138306,0.17729108035564423,-0.0128015773370862,-0.538638710975647,0.1535515934228897,-0.17634928226470947,0.3934277892112732,-0.25893956422805786,-0.05464326590299606,0.3455362915992737,0.5905986428260803,-0.42299193143844604,0.04602710157632828,-0.08495596051216125,0.3617498576641083,0.03477814793586731,0.22136543691158295,-0.26338982582092285,-0.03749525174498558,-0.7272251844406128,-0.36729010939598083,0.08026964962482452,-0.20689359307289124,0.21607263386249542,0.2947239577770233,-0.39364951848983765,-0.4827077388763428,-0.04839399456977844,0.1981707364320755,0.2079838514328003,-0.495544970035553,-0.3685041069984436,-0.0649963915348053
35450.0,0.7690439224243164,-0.49343112111091614,-0.7907877564430237,0.2031213939189911,0.3726906180381775,-0.6522592902183533,-0.29451313614845276,-0.6661627292633057,-0.4577573835849762,-0.24835020303726196,-0.3691403865814209,-0.25557011365890503,-0.4686233699321747,0.3794405460357666,-0.6175116300582886,0.044299691915512085,0.5870991945266724,0.4176598787307739,-0.25519973039627075,0.3261135220527649,0.5990778207778931,0.09149208664894104,0.16348782181739807,0.15831995010375977,-0.13576409220695496,-0.4103122353553772,-0.1519460678100586,-1.0960060358047485,0.4160790741443634,-0.36413753032684326,0.37226444482803345,0.45252829790115356,-0.1698901504278183,-0.4171038568019867,-0.4055262506008148,-0.3926713764667511,0.3659588098526001,-0.6438194513320923,-0.5367644429206848,-0.4349258244037628
47440.0,-0.2583455443382263,-0.4417209029197693,-0.5907458066940308,0.42594292759895325,0.3228989541530609,-0.20051594078540802,0.0266012791544199,-0.33846375346183777,-0.45596814155578613,-0.23599748313426971,0.3394036591053009,-0.24371206760406494,-0.2572501599788666,-0.4370479881763458,-0.09701716899871826,0.04115759953856468,0.3506124019622803,0.3307586908340454,-0.29194849729537964,-0.22729052603244781,-0.17598970234394073,-0.2371947318315506,0.17380525171756744,-0.1397911161184311,-0.04636818543076515,-0.07191808521747589,-0.3181307911872864,-0.3427126705646515,0.14497815072536469,-0.20437397062778473,0.05721665173768997,0.16912199556827545,-0.2469044178724289,-0.1491708755493164,-0.22384271025657654,-0.1947997361421585,0.3164147734642029,-0.5969979166984558,-0.48088955879211426,-0.025056632235646248
26305.0,0.4576210081577301,0.058007657527923584,-0.28923889994621277,0.18849089741706848,-0.08821475505828857,0.02000754326581955,-0.043834276497364044,0.07560203224420547,0.11157254874706268,0.09786788374185562,-0.07849355787038803,-0.3537563383579254,-0.03443704545497894,-0.2345552146434784,-0.1061042994260788,-0.23273807764053345,0.31334537267684937,0.727025032043457,-0.26595914363861084,0.0015631364658474922,0.13778263330459595,0.12730149924755096,0.2639542818069458,-0.25264519453048706,-0.2753818929195404,-0.09005524963140488,-0.5426893830299377,0.039635706692934036,-0.25964879989624023,0.0449848398566246,0.14842435717582703,0.20624059438705444,0.06456470489501953,0.07958467304706573,-0.12091059237718582,-0.17617438733577728,0.3808184564113617,-0.3873700201511383,-0.04947378858923912,0.185823455452919
23598.0,0.09988811612129211,-0.24277688562870026,-0.4256476163864136,0.253488153219223,0.419872909784317,-0.19143496453762054,0.13602228462696075,-0.2130882740020752,0.10409906506538391,0.12376990914344788,-0.09825128316879272,-0.19273392856121063,-0.4765660762786865,-0.4349913001060486,-0.46815866231918335,-0.4320419728755951,0.15539850294589996,0.3711276650428772,0.0038919541984796524,0.13690537214279175,0.2982974350452423,0.0813925489783287,-0.15207868814468384,0.04955504462122917,-0.06200637295842171,-0.2578103542327881,-0.7355819940567017,-0.3231685161590576,0.2102918177843094,0.32112014293670654,0.4521847069263458,-0.1976679563522339,-0.04347459599375725,-0.05803444981575012,0.19660046696662903,-0.46815547347068787,0.5862447619438171,0.07184798270463943,0.032343458384275436,-0.09463866055011749
124806.0,-0.14467039704322815,-0.4791572093963623,-0.6098546385765076,0.43458887934684753,0.14897145330905914,0.06019039824604988,-0.26765701174736023,-0.2470792531967163,-0.8168731927871704,-0.14461296796798706,0.1974475383758545,-0.35178765654563904,-0.3707846403121948,-0.11374710500240326,-0.09596602618694305,0.10041169077157974,0.6937722563743591,0.3588637709617615,-0.16470839083194733,-0.24415986239910126,-0.0884508341550827,-0.15712997317314148,0.34811994433403015,0.26357337832450867,-0.2901470363140106,-0.21966499090194702,-0.03794054314494133,-0.44899389147758484,0.2072611302137375,-0.9522202610969543,0.5461080074310303,0.01087912917137146,-0.23054298758506775,-0.6929240226745605,-0.333575963973999,0.11779039353132248,0.3576042652130127,-0.42891499400138855,-0.6848152875900269,0.04015308991074562
3747.0,-0.06912092864513397,-0.68315190076828,-0.6421300768852234,0.7493804693222046,0.8099396824836731,0.015159321948885918,0.08870746940374374,-0.46583452820777893,-0.502170205116272,-0.5260612964630127,0.2574976682662964,-0.6954933404922485,-0.6558253169059753,-0.14916881918907166,-0.4385063350200653,-0.22755515575408936,0.16138999164104462,0.24820765852928162,-0.5231314301490784,-0.01748415268957615,-0.07496403157711029,-0.27708280086517334,0.24340100586414337,-0.005890136118978262,-0.30488818883895874,-0.41641297936439514,-0.35176989436149597,-0.7445476651191711,0.4491302967071533,-0.20976154506206512,-0.03782716393470764,-0.048293836414813995,-0.1114407405257225,-0.15357105433940887,-0.6526446342468262,-0.444029837846756,0.4152142405509949,-0.6408308744430542,-0.17827580869197845,0.20697733759880066
52016.0,-0.006583896931260824,-0.25467386841773987,-0.03407379239797592,0.36019834876060486,0.09257865697145462,-0.11309032887220383,-0.22898726165294647,-0.20660118758678436,-0.3260782063007355,-0.05907569080591202,0.3081478178501129,-0.19384251534938812,-0.05142670124769211,0.03300819173455238,-0.08705589175224304,-0.12713514268398285,0.15074217319488525,0.4711498022079468,-0.20470008254051208,-0.01905611902475357,-0.013792133890092373,0.008853497914969921,0.21588177978992462,-0.13792684674263,-0.06790035963058472,-0.005186258815228939,-0.3691630959510803,-0.303141325712204,0.12002427875995636,-0.20466449856758118,0.06514371186494827,-0.008138482458889484,-0.11156228184700012,-0.1306929886341095,-0.3976391553878784,-0.20920969545841217,0.2682535946369171,-0.45391249656677246,-0.23293933272361755,0.04889244586229324
8928.0,0.6044771671295166,-0.0935363620519638,-0.7813907265663147,-0.034641675651073456,0.02251598984003067,-0.2219436764717102,-0.10338833183050156,-0.27604344487190247,0.16695061326026917,0.04310758039355278,-0.1873226761817932,-0.32980144023895264,-0.16923673450946808,-0.38507670164108276,-0.0376422256231308,0.2530955970287323,0.28686392307281494,0.30125197768211365,0.10594110935926437,-0.1253902167081833,0.42893150448799133,-0.4232969284057617,0.33054596185684204,0.0887128934264183,-0.4377613961696625,0.15899421274662018,-0.30173352360725403,-0.2139289826154709,0.0013557886704802513,-0.3909017741680145,0.6511837244033813,0.02241528034210205,-0.11757832020521164,0.11473876237869263,0.3325331509113312,0.011157047934830189,0.6147872805595398,-0.01790696755051613,-0.10321670770645142,0.04949755594134331
75701.0,0.010454986244440079,-0.196898952126503,-0.18180161714553833,0.19543127715587616,0.16988804936408997,-0.03288896381855011,-0.10031190514564514,-0.1826438158750534,-0.23956307768821716,-0.002198796719312668,0.023430947214365005,-0.14069058001041412,-0.17815768718719482,-0.10388676822185516,-0.04181890934705734,-0.0496549978852272,0.11597886681556702,0.18186905980110168,-0.20617377758026123,0.021095605567097664,0.0316365621984005,-0.071043960750103,0.12116196751594543,0.08465155214071274,-0.04394112154841423,-0.05864395946264267,-0.14567448198795319,-0.21347086131572723,0.016475476324558258,-0.18207666277885437,0.08384396135807037,0.027292400598526,-0.12869636714458466,-0.10050325095653534,-0.1543666124343872,-0.0156389232724905,0.07141409069299698,-0.16230769455432892,-0.1305662989616394,-0.018900608643889427
32259.0,-0.22526906430721283,-0.4416256248950958,-0.7047722935676575,0.2889953851699829,0.2924717664718628,-0.08091723918914795,-0.09648802876472473,-0.3309488594532013,-0.3760557472705841,-0.18881210684776306,-0.03246084600687027,0.14056821167469025,-0.20065729320049286,0.012102439068257809,-0.16886533796787262,-0.23790767788887024,0.4392379820346832,0.405609667301178,-0.1867973804473877,0.19545666873455048,0.11131491512060165,-0.2959050238132477,-0.027221396565437317,0.2166171669960022,-0.2833532989025116,-0.09310504794120789,-0.14139603078365326,-0.48655760288238525,0.14926815032958984,-0.8636623024940491,0.5957463383674622,0.22593194246292114,-0.10197008401155472,-0.5567383766174316,-0.23950153589248657,-0.05274335667490959,0.35875365138053894,-0.5700756311416626,-0.3166363835334778,0.2208889275789261
34476.0,-0.2048533856868744,-0.5241926908493042,-0.6799105405807495,0.3184410631656647,0.21123185753822327,-0.17134708166122437,-0.32406970858573914,-0.2569425404071808,-0.8255090117454529,-0.08084003627300262,0.258581280708313,-0.14502525329589844,-0.646857500076294,-0.13968157768249512,-0.20251217484474182,-0.11489741504192352,0.494326651096344,0.46535274386405945,-0.31637564301490784,-0.2591225802898407,0.09259217232465744,0.15556183457374573,0.21624797582626343,0.19243526458740234,0.015250190161168575,-0.42183852195739746,-0.19470423460006714,-0.302004873752594,0.03276277333498001,-0.6562740802764893,0.4928246736526489,0.027808547019958496,-0.04845394566655159,-0.5512179136276245,-0.23425449430942535,-0.24198348820209503,0.1627901941537857,-0.5518227219581604,-0.43276429176330566,0.07031455636024475
43097.0,0.5543266534805298,-0.5602202415466309,-0.36550766229629517,0.12985418736934662,0.36011695861816406,-0.3152511715888977,-0.03793621063232422,-0.2750438451766968,-0.5238781571388245,-0.0584103949368,-0.22813265025615692,-0.21496546268463135,-0.28864672780036926,-0.27052414417266846,-0.24924838542938232,0.17146527767181396,0.8821526765823364,0.39551669359207153,-0.006211545318365097,-0.3137394189834595,0.09640301764011383,-0.3430647552013397,0.2873755693435669,0.030807318165898323,0.07397263497114182,0.07096578180789948,0.07350108027458191,-0.48122382164001465,0.225997194647789,-0.5634852051734924,0.7777482867240906,-0.2978440225124359,0.29334142804145813,-0.18346014618873596,0.41075679659843445,-0.2092030942440033,0.32097581028938293,-0.29697084426879883,-0.4707808196544647,0.2958689332008362
43533.0,0.08702083677053452,-0.0861382782459259,-0.45330289006233215,0.25061362981796265,0.2745668888092041,-0.12512809038162231,0.12038266658782959,-0.3500532805919647,-0.2353082150220871,-0.2911602854728699,-0.30522581934928894,-0.3155660033226013,-0.36291736364364624,-0.08716611564159393,-0.19968007504940033,-0.3610207736492157,0.29410067200660706,0.04906926304101944,-0.1731451153755188,-0.13151265680789948,0.3771066963672638,-0.026081081479787827,-0.2276279479265213,-0.08525250107049942,-0.36814239621162415,-0.4109037220478058,-0.25356540083885193,-0.5010101795196533,0.32891929149627686,-0.25173479318618774,0.2690209150314331,0.13954252004623413,0.17539401352405548,-0.31450000405311584,0.19143599271774292,0.2650842070579529,0.07045046985149384,0.07646825909614563,-0.2116672843694687,-0.24264205992221832
51481.0,0.20757678151130676,-0.04568547382950783,-0.2771894931793213,-0.029003499075770378,0.15499572455883026,-0.4719911813735962,0.1640678495168686,-0.6172005534172058,0.22560738027095795,-0.2746913433074951,0.2442256212234497,-0.7010363936424255,-0.20011687278747559,-0.12022342532873154,0.08810914307832718,-0.0170116163790226,0.20357713103294373,0.15335021913051605,-0.027948210015892982,-0.05268893763422966,0.010524059645831585,-0.5136634111404419,-0.05423950403928757,0.28090333938598633,-0.05426030233502388,-0.11729761213064194,-0.4668208062648773,-0.015741640701889992,0.1341308206319809,0.02639883942902088,0.27985256910324097,-0.09801357239484787,0.3775654733181,0.309446781873703,-0.36210352182388306,-0.5623111724853516,0.34372588992118835,-0.04814641922712326,0.3734756112098694,0.4540923535823822
76148.0,0.4180102050304413,0.2804471552371979,-0.9549824595451355,0.917957067489624,0.12130118161439896,0.009987618774175644,0.17826755344867706,0.41340771317481995,-0.5889434218406677,-0.031631793826818466,-0.77701336145401,-0.24892501533031464,-0.9639372229576111,0.35096439719200134,-0.6711552739143372,-0.9811862707138062,0.6052741408348083,1.0277994871139526,-0.6681713461875916,-0.2842518389225006,0.4504520893096924,0.04548031836748123,-0.07237812876701355,0.20791980624198914,-0.15794888138771057,-0.3209438920021057,-1.4037336111068726,-1.263042688369751,0.08567313104867935,-0.6419033408164978,0.6501508951187134,0.3749992847442627,-0.7879989147186279,-1.017500400543213,-0.39989039301872253,-0.005370413418859243,1.0109446048736572,-0.8813996315002441,-1.0948636531829834,-0.32229819893836975
16894.0,0.1128397062420845,-0.706413209438324,-0.5170703530311584,0.8311732411384583,0.23888146877288818,0.1648429036140442,-0.007431303150951862,-0.41235193610191345,-0.461945503950119,-0.14378879964351654,0.17999042570590973,-0.26357871294021606,-0.21173137426376343,0.192515566945076,-0.43025141954421997,-0.1637299805879593,0.28051698207855225,0.4705652594566345,-0.09775907546281815,-0.176636204123497,0.1514909565448761,-0.11748348921537399,0.2835176885128021,-0.0230848491191864,-0.3385092616081238,-0.19992028176784515,-0.38387519121170044,-0.5027280449867249,0.41270682215690613,-0.34341758489608765,0.44031602144241333,-0.11223174631595612,-0.5398201942443848,-0.3675903081893921,-0.5354375243186951,-0.22278322279453278,0.6477091312408447,-0.29104262590408325,-0.14124944806098938,0.043675776571035385
44866.0,0.13566632568836212,-0.5706701874732971,-0.8000127077102661,0.6367483735084534,0.4983631670475006,0.11898432672023773,-0.03788600489497185,-0.5087422728538513,-0.5098962187767029,0.17587675154209137,-0.0061609577387571335,-0.1389932483434677,-0.8955666422843933,-0.20983219146728516,-0.13874302804470062,-0.29623159766197205,0.6724784970283508,0.6601941585540771,-0.3556792140007019,-0.26999935507774353,0.5754774808883667,0.032244253903627396,0.21278873085975647,0.8038089871406555,-0.2787816524505615,-0.3651854991912842,-0.5350958108901978,-0.47801610827445984,0.16260135173797607,-0.5868046283721924,0.6585384011268616,-0.35761645436286926,-0.5078009366989136,-0.7490853667259216,-0.25729861855506897,-0.04625070467591286,0.41940128803253174,-0.30148786306381226,-0.6431553959846497,0.027889151126146317
95259.0,0.014731328934431076,-0.3387850821018219,-0.7622236013412476,0.5170722603797913,0.467723548412323,-0.17720235884189606,-0.1297275274991989,-0.6626781225204468,-0.5011668801307678,-0.28899845480918884,0.08948209881782532,-0.5289671421051025,-0.3873886466026306,0.005542385391891003,-0.37506696581840515,-0.17693674564361572,0.20409603416919708,0.26929745078086853,-0.5555168986320496,-0.19811612367630005,0.17039820551872253,0.09983356297016144,0.11825259774923325,0.17146112024784088,-0.16543714702129364,-0.41526201367378235,-0.4735237658023834,-0.5096168518066406,0.15617240965366364,-0.5445940494537354,0.4362545311450958,0.07186998426914215,-0.4166814386844635,-0.48503512144088745,-0.32891663908958435,-0.26671841740608215,0.4729452431201935,-0.354706734418869,-0.36043041944503784,-0.011056456714868546
80332.0,0.3460371196269989,0.39238208532333374,-0.4011804163455963,0.09514304995536804,0.2320311963558197,-0.06537029147148132,-0.2495012879371643,-0.09883268922567368,-0.07832178473472595,-0.10897655785083771,-0.7271080613136292,0.16339625418186188,-0.7536799907684326,0.4412195682525635,-0.7036900520324707,-0.26514968276023865,0.16608022153377533,0.2066078633069992,-0.21099160611629486,0.11819733679294586,0.11159238964319229,0.1264328807592392,-0.010353642515838146,0.4519723057746887,-0.15909937024116516,0.3605109751224518,-0.5568079352378845,-0.3907838463783264,-0.01641550473868847,-0.208262100815773,0.5075193047523499,0.2806481420993805,-0.0809537023305893,-0.11033069342374802,0.29170238971710205,0.10294590890407562,0.4013225734233856,-0.057687897235155106,-0.13991189002990723,0.33349278569221497
35582.0,-0.08620776236057281,-0.07282230257987976,-0.47609278559684753,0.178287073969841,0.1543620377779007,-0.23465298116207123,-0.13434836268424988,-0.13971853256225586,-0.1957898736000061,-0.09067435562610626,-0.06301507353782654,-0.09094702452421188,-0.24935664236545563,0.15562865138053894,-0.19741103053092957,0.014061792753636837,0.2990392744541168,0.3517491817474365,-0.16648273169994354,-0.08443184942007065,0.18045425415039062,-0.16554191708564758,0.36567386984825134,0.2571873962879181,-0.22758017480373383,-0.20397493243217468,-0.2662968039512634,-0.31297945976257324,0.10264971852302551,-0.4785424768924713,0.5273693203926086,0.13711316883563995,-0.011402681469917297,-0.44985339045524597,-0.1777092069387436,0.047970689833164215,0.38077297806739807,-0.5649924874305725,-0.3520638644695282,0.006475525442510843
39334.0,0.5477443337440491,-0.5093205571174622,-0.4814299941062927,0.2951678931713104,0.103099524974823,-0.19646960496902466,0.029355965554714203,0.07427898794412613,0.043653443455696106,-0.21373885869979858,-0.0950842797756195,-0.46299952268600464,-0.561657190322876,-0.3281363546848297,-0.8605254292488098,-0.6851840019226074,0.5669237375259399,0.7135232090950012,-0.25912559032440186,-0.4343680441379547,0.8205229640007019,-0.45427629351615906,0.19363458454608917,0.19253459572792053,-0.2831319272518158,0.30135422945022583,-0.9629581570625305,-0.4121535122394562,0.191507488489151,0.17677514255046844,0.8942310214042664,-0.21024779975414276,0.3662954866886139,-0.23195743560791016,-0.07830501347780228,-0.6867609024047852,0.9687820672988892,-0.22169004380702972,0.07788906991481781,0.07270226627588272
12332.0,0.06422055512666702,-0.21536456048488617,-0.5370823740959167,0.2998611330986023,0.1190609261393547,-0.10767507553100586,-0.040906865149736404,0.016346706077456474,-0.19468706846237183,-0.06805986911058426,-0.06215709447860718,-0.20260973274707794,-0.04126014932990074,-0.15359851717948914,-0.10506150126457214,0.02978471852838993,0.3701689839363098,0.5681467056274414,-0.17894738912582397,-0.15285789966583252,0.16087470948696136,-0.08446516841650009,0.1982140988111496,0.0652293711900711,-0.11943647265434265,0.04953354597091675,-0.40633445978164673,-0.26422908902168274,0.1626320779323578,-0.31666964292526245,0.5341177582740784,-0.004929629620164633,0.08668116480112076,-0.16288746893405914,-0.1590205729007721,-0.2740755081176758,0.24221065640449524,-0.4914471209049225,-0.35423290729522705,0.08266215026378632
106154.0,0.4320293664932251,0.15341542661190033,-0.6981608867645264,0.12020810693502426,-0.04257611557841301,0.25846463441848755,0.17406004667282104,0.12316304445266724,-0.26878076791763306,0.4547354578971863,-0.09198947250843048,-0.6295188069343567,-0.27159300446510315,0.06601575762033463,0.018516167998313904,-0.21217654645442963,0.766106367111206,0.28965523838996887,0.23198740184307098,0.3241603672504425,0.3334363102912903,-0.4321628212928772,-0.04836830496788025,0.7082892060279846,-0.5885906219482422,-0.26055312156677246,-0.5364586710929871,-0.5711362957954407,0.034622468054294586,-0.025138817727565765,0.40943455696105957,0.19261205196380615,0.2564080059528351,-0.29913607239723206,0.12269854545593262,0.2543424963951111,1.012144684791565,0.09546361118555069,-0.1136663481593132,-0.05606824904680252
8054.0,0.06597106158733368,-0.1552828550338745,-0.08137442171573639,0.29467228055000305,0.04102444276213646,-0.12696737051010132,-0.09369635581970215,-0.2879510819911957,-0.14440059661865234,0.03450095281004906,0.03151542693376541,-0.058183230459690094,-0.4989570379257202,-0.052157096564769745,-0.11155305057764053,-0.059261392802000046,0.16916221380233765,0.10264098644256592,-0.3288477957248688,0.056654203683137894,-0.23861588537693024,-0.12606310844421387,-0.07549218833446503,0.2642132341861725,-0.11299899965524673,-0.14670342206954956,-0.2553554177284241,-0.20989592373371124,0.08885027468204498,-0.2690713107585907,0.3102252781391144,0.13581225275993347,-0.16430965065956116,-0.32877978682518005,0.2437567114830017,-0.13248342275619507,0.15293696522712708,-0.11919431388378143,-0.27657434344291687,0.13860304653644562
37065.0,0.1884266436100006,-0.1582479476928711,-0.2629837989807129,-0.016500288620591164,0.34068864583969116,0.03914434462785721,-0.07037151604890823,-0.26562100648880005,0.03874592483043671,-0.20075470209121704,-0.05956851318478584,-0.14556099474430084,-0.3086952567100525,0.10916297882795334,-0.2916419804096222,-0.2076762169599533,0.11305034905672073,0.1452910453081131,-0.1697055697441101,0.11096138507127762,0.0466228611767292,-0.18723070621490479,-0.05660057067871094,0.2049894630908966,-0.23092813789844513,-0.09994436055421829,-0.30149728059768677,-0.3572661280632019,0.09751815348863602,-0.3683921694755554,0.09268859028816223,-0.02892710641026497,-0.18105801939964294,-0.043723881244659424,-0.18105117976665497,-0.21623310446739197,0.22778858244419098,-0.17462103068828583,-0.09490948170423508,-0.06765534728765488
4431.0,0.09790416061878204,-0.13611166179180145,-0.3670840859413147,0.10028328746557236,-0.029272204264998436,0.07521412521600723,-0.1327502429485321,-0.06340393424034119,-0.3211745321750641,-0.051333051174879074,0.03913736343383789,0.002253900980576873,-0.35782089829444885,-0.12429041415452957,-0.29793548583984375,0.15386512875556946,0.014542304910719395,0.5606855750083923,-0.24845287203788757,0.10043875873088837,-0.03701654449105263,0.10448611527681351,0.09487610310316086,0.20731206238269806,-0.2990894615650177,-0.13827915489673615,-0.45880550146102905,-0.3838581442832947,0.3274293839931488,-0.3461383283138275,0.3431372046470642,0.0975249633193016,-0.1880699098110199,-0.4306977391242981,0.08583442866802216,0.009819382801651955,0.26460209488868713,-0.33194833993911743,-0.354486346244812,-0.1995348185300827
73275.0,-0.08763886243104935,-0.15675361454486847,-0.2052222043275833,0.10391703248023987,0.031830497086048126,0.015951665118336678,-0.061766814440488815,-0.07605358958244324,-0.23817427456378937,-0.03887322172522545,0.12322555482387543,-0.12480127066373825,-0.12706303596496582,-0.07787371426820755,-0.05076347291469574,0.025886137038469315,0.22997114062309265,0.209443598985672,-0.13007697463035583,-0.03385849669575691,0.0721726045012474,-0.005912309978157282,0.07426712661981583,0.033535439521074295,-0.08125630021095276,-0.0480559766292572,-0.049599915742874146,-0.17873412370681763,0.09598139673471451,-0.31619107723236084,0.20656396448612213,0.10102926194667816,-0.012461970560252666,-0.23398259282112122,-0.15504969656467438,-0.025887776166200638,0.09257660806179047,-0.21712201833724976,-0.26884952187538147,0.035293713212013245
62027.0,-0.08169949799776077,-0.11997407674789429,-0.2693161964416504,0.34736818075180054,0.11188716441392899,-0.05224607139825821,-0.20241260528564453,-0.23590251803398132,-0.3133884072303772,0.07948040217161179,0.06275885552167892,-0.1464216262102127,-0.3367030918598175,-0.2023700326681137,-0.03207610547542572,-0.0543002113699913,0.0017593508819118142,0.3555315434932709,-0.17812766134738922,-0.15346960723400116,0.01775004342198372,0.09402142465114594,0.09728653728961945,0.1310977339744568,-0.1135549545288086,-0.1369626373052597,-0.1853262037038803,-0.1199713796377182,0.05812911316752434,-0.3523309826850891,0.17959220707416534,0.10803697258234024,-0.15093456208705902,-0.23343150317668915,-0.21166400611400604,0.010569279082119465,0.1445195972919464,-0.19993102550506592,-0.22662612795829773,-0.03803522139787674
2487.0,0.08532274514436722,-0.10383003205060959,-0.22517816722393036,0.25946667790412903,0.1561083346605301,-0.00326660112477839,-0.3922554552555084,-0.07336138933897018,-0.483273446559906,0.10869228094816208,0.05708085745573044,0.16482658684253693,-0.509702742099762,0.025278739631175995,0.3329065442085266,-0.0315946489572525,0.02793252468109131,0.6088059544563293,-0.16356930136680603,-0.15727391839027405,0.18746350705623627,0.0642617717385292,0.08971071988344193,0.11782078444957733,-0.18904002010822296,0.0319351889193058,-0.37804335355758667,-0.37149688601493835,-0.044264376163482666,-0.5426033735275269,0.13179954886436462,0.3422242999076843,0.020360490307211876,-0.10003668069839478,-0.05103451758623123,-0.10413359105587006,0.09242977946996689,0.02240099012851715,-0.37401634454727173,-0.1589127629995346
40145.0,-0.16362658143043518,-0.4957084059715271,-0.42947471141815186,0.5554760694503784,0.32096797227859497,-0.07104459404945374,0.05463474243879318,0.08118855208158493,-0.21598801016807556,-0.018082106485962868,-0.3521811068058014,0.3148657977581024,-0.7782781720161438,-0.13352137804031372,-0.11671347171068192,-0.2159930020570755,0.07799189537763596,0.5962113738059998,-0.36856967210769653,0.3197944164276123,0.353397935628891,0.34656116366386414,-0.17085477709770203,0.14773190021514893,-0.41258367896080017,-0.2696761190891266,-0.6920930743217468,-0.3786684572696686,0.23065319657325745,0.06858862191438675,0.34383490681648254,0.08824822306632996,-0.29868084192276,0.1638174206018448,-0.42412978410720825,-0.06544031947851181,0.47525665163993835,-0.1922662854194641,-0.09890427440404892,-0.4198278784751892
18137.0,0.39300820231437683,-0.2792372703552246,-0.4055248200893402,0.28863686323165894,0.2144133597612381,-0.40825212001800537,-0.1021389290690422,-0.25516992807388306,-0.20293819904327393,-0.2171231508255005,0.22593732178211212,-0.34539416432380676,-0.300268292427063,-0.32327935099601746,-0.14805598556995392,-0.23273245990276337,0.44902658462524414,0.3998408615589142,-0.2504078447818756,-0.15351295471191406,0.021587420254945755,-0.16121777892112732,0.35993656516075134,-0.1288432627916336,-0.2667073905467987,0.26901403069496155,-0.42663654685020447,-0.19068746268749237,0.08781275898218155,-0.13555972278118134,0.3142828643321991,-0.12425616383552551,0.21719162166118622,0.009513000026345253,-0.25262415409088135,-0.4440280795097351,0.37550199031829834,-0.5356824398040771,-0.18684528768062592,0.30482229590415955
26098.0,-0.2165684849023819,-0.414035826921463,-0.6349880695343018,0.1797381043434143,0.2377128303050995,0.04848404973745346,-0.23287267982959747,-0.13146623969078064,-0.4677211046218872,-0.036155179142951965,0.06122598424553871,0.027587151154875755,-0.42443740367889404,-0.22907619178295135,-0.23849502205848694,-0.12557610869407654,0.37891677021980286,0.21904774010181427,-0.26287421584129333,-0.03699743375182152,0.13129757344722748,-0.1517796516418457,-0.003029049839824438,0.22147978842258453,-0.0862664133310318,-0.1958930939435959,-0.09209231287240982,-0.41041454672813416,0.3746515214443207,-0.7551620602607727,0.6205243468284607,0.19561763107776642,-0.0900685042142868,-0.6686568856239319,-0.03551582992076874,0.06643042713403702,0.19727498292922974,-0.31605684757232666,-0.2063010334968567,-0.015353413298726082
87751.0,0.14612948894500732,-0.2548111379146576,-0.9428514242172241,0.5119420289993286,0.30150389671325684,-0.16076117753982544,-0.15811975300312042,-0.17064273357391357,-0.358877569437027,-0.2686265707015991,-0.06562167406082153,-0.1805136352777481,-0.3624393343925476,-0.2175944447517395,-0.5183888077735901,-0.19380514323711395,0.3385469913482666,0.32691690325737,-0.5741519331932068,0.09736848622560501,0.30085790157318115,-0.04758954793214798,0.019126620143651962,0.012835986912250519,-0.20694927871227264,-0.39402467012405396,-0.4909244775772095,-0.748599648475647,0.19305337965488434,-0.43454837799072266,0.5361630916595459,0.31785377860069275,-0.2407834380865097,-0.6127163171768188,-0.595257580280304,-0.4908023774623871,0.38617467880249023,-0.5599803924560547,-0.5454108119010925,-0.11153682321310043
30810.0,-0.09822806715965271,-0.32837948203086853,-0.5931460857391357,0.5826312899589539,0.27786731719970703,0.016286145895719528,-0.2069551944732666,-0.2716623544692993,-0.46421462297439575,0.11368518322706223,0.11884061992168427,-0.24571064114570618,-0.36560651659965515,-0.06393643468618393,-0.2985629141330719,-0.2271709442138672,0.3987085819244385,0.5244066119194031,-0.39024242758750916,-0.16011500358581543,0.2134406417608261,0.05464303120970726,0.22492612898349762,0.43417873978614807,-0.102508544921875,-0.324868768453598,-0.5106077790260315,-0.18532006442546844,0.10412348806858063,-0.445640504360199,0.34751614928245544,0.10656614601612091,-0.40856480598449707,-0.3459063172340393,-0.307411789894104,0.0421341247856617,0.4408295750617981,-0.5053030252456665,-0.3906020224094391,-0.039365630596876144
